unique_id,indicator_id,name,measure,geo_type_name,geo_join_id,geo_place_name,time_period,start_date,data_value,measure_unit,year,indicator_name,location,season
742548,365,Fine particles (PM 2.5),Mean,CD,410.0,South Ozone Park and Howard Beach (CD10),Annual Average 2021,2021-01-01,6.2,mcg/m3,2021,Fine particles (PM 2.5),South Ozone Park and Howard Beach (CD10),
547627,365,Fine particles (PM 2.5),Mean,CD,110.0,Central Harlem (CD10),Annual Average 2017,2017-01-01,7.9,mcg/m3,2017,Fine particles (PM 2.5),Central Harlem (CD10),
742428,365,Fine particles (PM 2.5),Mean,CD,112.0,Washington Heights and Inwood (CD12),Annual Average 2021,2021-01-01,6.9,mcg/m3,2021,Fine particles (PM 2.5),Washington Heights and Inwood (CD12),
168535,365,Fine particles (PM 2.5),Mean,CD,212.0,Williamsbridge and Baychester (CD12),Winter 2010-11,2010-12-01,13.4,mcg/m3,2010,Fine particles (PM 2.5),Williamsbridge and Baychester (CD12),Winter
170423,365,Fine particles (PM 2.5),Mean,CD,212.0,Williamsbridge and Baychester (CD12),Annual Average 2013,2012-12-01,8.7,mcg/m3,2013,Fine particles (PM 2.5),Williamsbridge and Baychester (CD12),
177963,365,Fine particles (PM 2.5),Mean,UHF42,309.0,Union Square - Lower East Side,Summer 2013,2013-06-01,11.5,mcg/m3,2013,Fine particles (PM 2.5),Union Square - Lower East Side,Summer
823248,365,Fine particles (PM 2.5),Mean,UHF42,309.0,Union Square - Lower East Side,Winter 2021-22,2021-12-01,8.4,mcg/m3,2021,Fine particles (PM 2.5),Union Square - Lower East Side,Winter
179590,365,Fine particles (PM 2.5),Mean,Borough,3.0,Manhattan,Summer 2013,2013-06-01,11.8,mcg/m3,2013,Fine particles (PM 2.5),Manhattan,Summer
173602,365,Fine particles (PM 2.5),Mean,UHF34,104.0,Pelham - Throgs Neck,Summer 2009,2009-06-01,10.4,mcg/m3,2009,Fine particles (PM 2.5),Pelham - Throgs Neck,Summer
547513,365,Fine particles (PM 2.5),Mean,UHF34,203.0,Bedford Stuyvesant - Crown Heights,Annual Average 2017,2017-01-01,7.5,mcg/m3,2017,Fine particles (PM 2.5),Bedford Stuyvesant - Crown Heights,
178498,365,Fine particles (PM 2.5),Mean,UHF42,209.0,Bensonhurst - Bay Ridge,Annual Average 2011,2010-12-01,9.8,mcg/m3,2011,Fine particles (PM 2.5),Bensonhurst - Bay Ridge,
333997,365,Fine particles (PM 2.5),Mean,UHF42,209.0,Bensonhurst - Bay Ridge,Annual Average 2015,2015-01-01,8.1,mcg/m3,2015,Fine particles (PM 2.5),Bensonhurst - Bay Ridge,
669793,365,Fine particles (PM 2.5),Mean,UHF42,209.0,Bensonhurst - Bay Ridge,Annual Average 2020,2020-01-01,5.9,mcg/m3,2020,Fine particles (PM 2.5),Bensonhurst - Bay Ridge,
178435,365,Fine particles (PM 2.5),Mean,UHF42,409.0,Southeast Queens,Annual Average 2009,2008-12-01,9.4,mcg/m3,2009,Fine particles (PM 2.5),Southeast Queens,
669790,365,Fine particles (PM 2.5),Mean,UHF42,210.0,Coney Island - Sheepshead Bay,Annual Average 2020,2020-01-01,5.7,mcg/m3,2020,Fine particles (PM 2.5),Coney Island - Sheepshead Bay,
334314,365,Fine particles (PM 2.5),Mean,CD,402.0,Woodside and Sunnyside (CD2),Winter 2014-15,2014-12-01,10.9,mcg/m3,2014,Fine particles (PM 2.5),Woodside and Sunnyside (CD2),Winter
170413,365,Fine particles (PM 2.5),Mean,CD,202.0,Hunts Point and Longwood (CD2),Annual Average 2013,2012-12-01,9.8,mcg/m3,2013,Fine particles (PM 2.5),Hunts Point and Longwood (CD2),
169292,365,Fine particles (PM 2.5),Mean,CD,202.0,Hunts Point and Longwood (CD2),Summer 2009,2009-06-01,11.5,mcg/m3,2009,Fine particles (PM 2.5),Hunts Point and Longwood (CD2),Summer
411097,365,Fine particles (PM 2.5),Mean,CD,402.0,Woodside and Sunnyside (CD2),Annual Average 2016,2015-12-31,9.3,mcg/m3,2016,Fine particles (PM 2.5),Woodside and Sunnyside (CD2),
169469,365,Fine particles (PM 2.5),Mean,CD,202.0,Hunts Point and Longwood (CD2),Summer 2012,2012-06-01,11.2,mcg/m3,2012,Fine particles (PM 2.5),Hunts Point and Longwood (CD2),Summer
823347,365,Fine particles (PM 2.5),Mean,CD,102.0,Greenwich Village and Soho (CD2),Winter 2021-22,2021-12-01,9.4,mcg/m3,2021,Fine particles (PM 2.5),Greenwich Village and Soho (CD2),Winter
178547,365,Fine particles (PM 2.5),Mean,UHF42,305.0,Upper East Side,Annual Average 2012,2011-12-01,11.2,mcg/m3,2012,Fine particles (PM 2.5),Upper East Side,
823259,365,Fine particles (PM 2.5),Mean,UHF42,305.0,Upper East Side,Summer 2022,2022-06-01,7.1,mcg/m3,2022,Fine particles (PM 2.5),Upper East Side,Summer
178529,365,Fine particles (PM 2.5),Mean,UHF42,105.0,Crotona -Tremont,Annual Average 2012,2011-12-01,10.2,mcg/m3,2012,Fine particles (PM 2.5),Crotona -Tremont,
177917,365,Fine particles (PM 2.5),Mean,UHF42,305.0,Upper East Side,Summer 2012,2012-06-01,12.1,mcg/m3,2012,Fine particles (PM 2.5),Upper East Side,Summer
177925,365,Fine particles (PM 2.5),Mean,UHF42,403.0,Flushing - Clearview,Summer 2012,2012-06-01,10.1,mcg/m3,2012,Fine particles (PM 2.5),Flushing - Clearview,Summer
742229,365,Fine particles (PM 2.5),Mean,UHF42,305.0,Upper East Side,Summer 2021,2021-06-01,8.9,mcg/m3,2021,Fine particles (PM 2.5),Upper East Side,Summer
742190,365,Fine particles (PM 2.5),Mean,UHF42,203.0,Bedford Stuyvesant - Crown Heights,Summer 2021,2021-06-01,8.5,mcg/m3,2021,Fine particles (PM 2.5),Bedford Stuyvesant - Crown Heights,Summer
823314,365,Fine particles (PM 2.5),Mean,UHF42,105.0,Crotona -Tremont,Winter 2021-22,2021-12-01,7.3,mcg/m3,2021,Fine particles (PM 2.5),Crotona -Tremont,Winter
334020,365,Fine particles (PM 2.5),Mean,UHF42,305.0,Upper East Side,Winter 2014-15,2014-12-01,11.1,mcg/m3,2014,Fine particles (PM 2.5),Upper East Side,Winter
177799,365,Fine particles (PM 2.5),Mean,UHF42,403.0,Flushing - Clearview,Summer 2009,2009-06-01,10.2,mcg/m3,2009,Fine particles (PM 2.5),Flushing - Clearview,Summer
742230,365,Fine particles (PM 2.5),Mean,UHF42,305.0,Upper East Side,Annual Average 2021,2021-01-01,7.0,mcg/m3,2021,Fine particles (PM 2.5),Upper East Side,
177791,365,Fine particles (PM 2.5),Mean,UHF42,305.0,Upper East Side,Summer 2009,2009-06-01,12.9,mcg/m3,2009,Fine particles (PM 2.5),Upper East Side,Summer
742254,365,Fine particles (PM 2.5),Mean,UHF42,403.0,Flushing - Clearview,Annual Average 2021,2021-01-01,6.5,mcg/m3,2021,Fine particles (PM 2.5),Flushing - Clearview,
742224,365,Fine particles (PM 2.5),Mean,UHF42,303.0,East Harlem,Annual Average 2021,2021-01-01,6.8,mcg/m3,2021,Fine particles (PM 2.5),East Harlem,
177841,365,Fine particles (PM 2.5),Mean,UHF42,403.0,Flushing - Clearview,Summer 2010,2010-06-01,11.6,mcg/m3,2010,Fine particles (PM 2.5),Flushing - Clearview,Summer
742228,365,Fine particles (PM 2.5),Mean,UHF42,305.0,Upper East Side,Winter 2020-21,2020-12-01,7.1,mcg/m3,2020,Fine particles (PM 2.5),Upper East Side,Winter
742223,365,Fine particles (PM 2.5),Mean,UHF42,303.0,East Harlem,Summer 2021,2021-06-01,8.7,mcg/m3,2021,Fine particles (PM 2.5),East Harlem,Summer
823299,365,Fine particles (PM 2.5),Mean,UHF42,203.0,Bedford Stuyvesant - Crown Heights,Winter 2021-22,2021-12-01,6.9,mcg/m3,2021,Fine particles (PM 2.5),Bedford Stuyvesant - Crown Heights,Winter
168518,365,Fine particles (PM 2.5),Mean,CD,107.0,Upper West Side (CD7),Winter 2010-11,2010-12-01,14.3,mcg/m3,2010,Fine particles (PM 2.5),Upper West Side (CD7),Winter
170406,365,Fine particles (PM 2.5),Mean,CD,107.0,Upper West Side (CD7),Annual Average 2013,2012-12-01,10.4,mcg/m3,2013,Fine particles (PM 2.5),Upper West Side (CD7),
169309,365,Fine particles (PM 2.5),Mean,CD,307.0,Sunset Park (CD7),Summer 2009,2009-06-01,11.5,mcg/m3,2009,Fine particles (PM 2.5),Sunset Park (CD7),Summer
168542,365,Fine particles (PM 2.5),Mean,CD,307.0,Sunset Park (CD7),Winter 2010-11,2010-12-01,13.6,mcg/m3,2010,Fine particles (PM 2.5),Sunset Park (CD7),Winter
547690,365,Fine particles (PM 2.5),Mean,CD,307.0,Sunset Park (CD7),Annual Average 2017,2017-01-01,8.2,mcg/m3,2017,Fine particles (PM 2.5),Sunset Park (CD7),
649714,365,Fine particles (PM 2.5),Mean,UHF42,211.0,Williamsburg - Bushwick,Annual Average 2019,2019-01-01,7.5,mcg/m3,2019,Fine particles (PM 2.5),Williamsburg - Bushwick,
605716,365,Fine particles (PM 2.5),Mean,UHF42,211.0,Williamsburg - Bushwick,Winter 2017-18,2017-12-01,9.4,mcg/m3,2017,Fine particles (PM 2.5),Williamsburg - Bushwick,Winter
605758,365,Fine particles (PM 2.5),Mean,UHF42,404.0,Bayside - Little Neck,Winter 2017-18,2017-12-01,7.6,mcg/m3,2017,Fine particles (PM 2.5),Bayside - Little Neck,Winter
177142,365,Fine particles (PM 2.5),Mean,UHF42,104.0,Pelham - Throgs Neck,Winter 2008-09,2008-12-01,13.3,mcg/m3,2008,Fine particles (PM 2.5),Pelham - Throgs Neck,Winter
823301,365,Fine particles (PM 2.5),Mean,UHF42,202.0,Downtown - Heights - Slope,Summer 2022,2022-06-01,6.9,mcg/m3,2022,Fine particles (PM 2.5),Downtown - Heights - Slope,Summer
178548,365,Fine particles (PM 2.5),Mean,UHF42,306.0,Chelsea - Clinton,Annual Average 2012,2011-12-01,12.4,mcg/m3,2012,Fine particles (PM 2.5),Chelsea - Clinton,
823322,365,Fine particles (PM 2.5),Mean,UHF42,102.0,Northeast Bronx,Summer 2022,2022-06-01,7.1,mcg/m3,2022,Fine particles (PM 2.5),Northeast Bronx,Summer
823302,365,Fine particles (PM 2.5),Mean,UHF42,202.0,Downtown - Heights - Slope,Winter 2021-22,2021-12-01,7.4,mcg/m3,2021,Fine particles (PM 2.5),Downtown - Heights - Slope,Winter
742187,365,Fine particles (PM 2.5),Mean,UHF42,202.0,Downtown - Heights - Slope,Summer 2021,2021-06-01,9.1,mcg/m3,2021,Fine particles (PM 2.5),Downtown - Heights - Slope,Summer
177956,365,Fine particles (PM 2.5),Mean,UHF42,302.0,Central Harlem - Morningside Heights,Summer 2013,2013-06-01,10.8,mcg/m3,2013,Fine particles (PM 2.5),Central Harlem - Morningside Heights,Summer
177938,365,Fine particles (PM 2.5),Mean,UHF42,102.0,Northeast Bronx,Summer 2013,2013-06-01,10.2,mcg/m3,2013,Fine particles (PM 2.5),Northeast Bronx,Summer
178568,365,Fine particles (PM 2.5),Mean,UHF42,102.0,Northeast Bronx,Annual Average 2013,2012-12-01,8.7,mcg/m3,2013,Fine particles (PM 2.5),Northeast Bronx,
177224,365,Fine particles (PM 2.5),Mean,UHF42,102.0,Northeast Bronx,Winter 2010-11,2010-12-01,13.4,mcg/m3,2010,Fine particles (PM 2.5),Northeast Bronx,Winter
177812,365,Fine particles (PM 2.5),Mean,UHF42,102.0,Northeast Bronx,Summer 2010,2010-06-01,11.8,mcg/m3,2010,Fine particles (PM 2.5),Northeast Bronx,Summer
410738,365,Fine particles (PM 2.5),Mean,UHF42,102.0,Northeast Bronx,Winter 2015-16,2015-12-01,8.3,mcg/m3,2015,Fine particles (PM 2.5),Northeast Bronx,Winter
823323,365,Fine particles (PM 2.5),Mean,UHF42,102.0,Northeast Bronx,Winter 2021-22,2021-12-01,7.3,mcg/m3,2021,Fine particles (PM 2.5),Northeast Bronx,Winter
823257,365,Fine particles (PM 2.5),Mean,UHF42,306.0,Chelsea - Clinton,Winter 2021-22,2021-12-01,9.3,mcg/m3,2021,Fine particles (PM 2.5),Chelsea - Clinton,Winter
177903,365,Fine particles (PM 2.5),Mean,UHF42,202.0,Downtown - Heights - Slope,Summer 2012,2012-06-01,11.1,mcg/m3,2012,Fine particles (PM 2.5),Downtown - Heights - Slope,Summer
605732,365,Fine particles (PM 2.5),Mean,UHF42,306.0,Chelsea - Clinton,Annual Average 2018,2018-01-01,10.0,mcg/m3,2018,Fine particles (PM 2.5),Chelsea - Clinton,
410794,365,Fine particles (PM 2.5),Mean,UHF42,302.0,Central Harlem - Morningside Heights,Annual Average 2016,2015-12-31,8.0,mcg/m3,2016,Fine particles (PM 2.5),Central Harlem - Morningside Heights,
177945,365,Fine particles (PM 2.5),Mean,UHF42,202.0,Downtown - Heights - Slope,Summer 2013,2013-06-01,11.0,mcg/m3,2013,Fine particles (PM 2.5),Downtown - Heights - Slope,Summer
605720,365,Fine particles (PM 2.5),Mean,UHF42,302.0,Central Harlem - Morningside Heights,Annual Average 2018,2018-01-01,7.5,mcg/m3,2018,Fine particles (PM 2.5),Central Harlem - Morningside Heights,
212817,365,Fine particles (PM 2.5),Mean,UHF42,306.0,Chelsea - Clinton,Summer 2014,2014-06-01,11.8,mcg/m3,2014,Fine particles (PM 2.5),Chelsea - Clinton,Summer
169540,365,Fine particles (PM 2.5),Mean,CD,302.0,Fort Greene and Brooklyn Heights (CD2),Summer 2013,2013-06-01,11.0,mcg/m3,2013,Fine particles (PM 2.5),Fort Greene and Brooklyn Heights (CD2),Summer
169481,365,Fine particles (PM 2.5),Mean,CD,302.0,Fort Greene and Brooklyn Heights (CD2),Summer 2012,2012-06-01,11.1,mcg/m3,2012,Fine particles (PM 2.5),Fort Greene and Brooklyn Heights (CD2),Summer
334257,365,Fine particles (PM 2.5),Mean,CD,301.0,Greenpoint and Williamsburg (CD1),Winter 2014-15,2014-12-01,10.9,mcg/m3,2014,Fine particles (PM 2.5),Greenpoint and Williamsburg (CD1),Winter
334188,365,Fine particles (PM 2.5),Mean,CD,102.0,Greenwich Village and Soho (CD2),Winter 2014-15,2014-12-01,11.1,mcg/m3,2014,Fine particles (PM 2.5),Greenwich Village and Soho (CD2),Winter
334221,365,Fine particles (PM 2.5),Mean,CD,201.0,Mott Haven and Melrose (CD1),Winter 2014-15,2014-12-01,10.8,mcg/m3,2014,Fine particles (PM 2.5),Mott Haven and Melrose (CD1),Winter
410824,365,Fine particles (PM 2.5),Mean,UHF42,402.0,West Queens,Annual Average 2016,2015-12-31,8.1,mcg/m3,2016,Fine particles (PM 2.5),West Queens,
823239,365,Fine particles (PM 2.5),Mean,UHF42,402.0,West Queens,Winter 2021-22,2021-12-01,7.1,mcg/m3,2021,Fine particles (PM 2.5),West Queens,Winter
174271,365,Fine particles (PM 2.5),Mean,UHF34,410.0,Rockaways,Annual Average 2013,2012-12-01,7.6,mcg/m3,2013,Fine particles (PM 2.5),Rockaways,
547573,365,Fine particles (PM 2.5),Mean,UHF34,410.0,Rockaways,Annual Average 2017,2017-01-01,6.3,mcg/m3,2017,Fine particles (PM 2.5),Rockaways,
169299,365,Fine particles (PM 2.5),Mean,CD,209.0,Parkchester and Soundview (CD9),Summer 2009,2009-06-01,10.6,mcg/m3,2009,Fine particles (PM 2.5),Parkchester and Soundview (CD9),Summer
170420,365,Fine particles (PM 2.5),Mean,CD,209.0,Parkchester and Soundview (CD9),Annual Average 2013,2012-12-01,8.9,mcg/m3,2013,Fine particles (PM 2.5),Parkchester and Soundview (CD9),
169329,365,Fine particles (PM 2.5),Mean,CD,409.0,Kew Gardens and Woodhaven (CD9),Summer 2009,2009-06-01,10.4,mcg/m3,2009,Fine particles (PM 2.5),Kew Gardens and Woodhaven (CD9),Summer
169535,365,Fine particles (PM 2.5),Mean,CD,209.0,Parkchester and Soundview (CD9),Summer 2013,2013-06-01,10.4,mcg/m3,2013,Fine particles (PM 2.5),Parkchester and Soundview (CD9),Summer
605954,365,Fine particles (PM 2.5),Mean,CD,209.0,Parkchester and Soundview (CD9),Annual Average 2018,2018-01-01,7.1,mcg/m3,2018,Fine particles (PM 2.5),Parkchester and Soundview (CD9),
823178,365,Fine particles (PM 2.5),Mean,CD,209.0,Parkchester and Soundview (CD9),Winter 2021-22,2021-12-01,7.3,mcg/m3,2021,Fine particles (PM 2.5),Parkchester and Soundview (CD9),Winter
605960,365,Fine particles (PM 2.5),Mean,CD,211.0,Morris Park and Bronxdale (CD11),Annual Average 2018,2018-01-01,7.1,mcg/m3,2018,Fine particles (PM 2.5),Morris Park and Bronxdale (CD11),
169506,365,Fine particles (PM 2.5),Mean,CD,409.0,Kew Gardens and Woodhaven (CD9),Summer 2012,2012-06-01,10.1,mcg/m3,2012,Fine particles (PM 2.5),Kew Gardens and Woodhaven (CD9),Summer
169565,365,Fine particles (PM 2.5),Mean,CD,409.0,Kew Gardens and Woodhaven (CD9),Summer 2013,2013-06-01,10.1,mcg/m3,2013,Fine particles (PM 2.5),Kew Gardens and Woodhaven (CD9),Summer
606050,365,Fine particles (PM 2.5),Mean,CD,411.0,Bayside and Little Neck (CD11),Annual Average 2018,2018-01-01,6.5,mcg/m3,2018,Fine particles (PM 2.5),Bayside and Little Neck (CD11),
823551,365,Fine particles (PM 2.5),Mean,CD,409.0,Kew Gardens and Woodhaven (CD9),Winter 2021-22,2021-12-01,6.8,mcg/m3,2021,Fine particles (PM 2.5),Kew Gardens and Woodhaven (CD9),Winter
170450,365,Fine particles (PM 2.5),Mean,CD,409.0,Kew Gardens and Woodhaven (CD9),Annual Average 2013,2012-12-01,8.4,mcg/m3,2013,Fine particles (PM 2.5),Kew Gardens and Woodhaven (CD9),
334335,365,Fine particles (PM 2.5),Mean,CD,409.0,Kew Gardens and Woodhaven (CD9),Winter 2014-15,2014-12-01,8.8,mcg/m3,2014,Fine particles (PM 2.5),Kew Gardens and Woodhaven (CD9),Winter
334341,365,Fine particles (PM 2.5),Mean,CD,411.0,Bayside and Little Neck (CD11),Winter 2014-15,2014-12-01,8.8,mcg/m3,2014,Fine particles (PM 2.5),Bayside and Little Neck (CD11),Winter
168520,365,Fine particles (PM 2.5),Mean,CD,109.0,Morningside Heights and Hamilton Heights (CD9),Winter 2010-11,2010-12-01,14.5,mcg/m3,2010,Fine particles (PM 2.5),Morningside Heights and Hamilton Heights (CD9),Winter
170408,365,Fine particles (PM 2.5),Mean,CD,109.0,Morningside Heights and Hamilton Heights (CD9),Annual Average 2013,2012-12-01,9.8,mcg/m3,2013,Fine particles (PM 2.5),Morningside Heights and Hamilton Heights (CD9),
170410,365,Fine particles (PM 2.5),Mean,CD,111.0,East Harlem (CD11),Annual Average 2013,2012-12-01,9.7,mcg/m3,2013,Fine particles (PM 2.5),East Harlem (CD11),
334251,365,Fine particles (PM 2.5),Mean,CD,211.0,Morris Park and Bronxdale (CD11),Winter 2014-15,2014-12-01,9.9,mcg/m3,2014,Fine particles (PM 2.5),Morris Park and Bronxdale (CD11),Winter
742491,365,Fine particles (PM 2.5),Mean,CD,309.0,South Crown Heights and Lefferts Gardens (CD9),Annual Average 2021,2021-01-01,6.5,mcg/m3,2021,Fine particles (PM 2.5),South Crown Heights and Lefferts Gardens (CD9),
168540,365,Fine particles (PM 2.5),Mean,CD,305.0,East New York and Starrett City (CD5),Winter 2010-11,2010-12-01,12.3,mcg/m3,2010,Fine particles (PM 2.5),East New York and Starrett City (CD5),Winter
169307,365,Fine particles (PM 2.5),Mean,CD,305.0,East New York and Starrett City (CD5),Summer 2009,2009-06-01,10.7,mcg/m3,2009,Fine particles (PM 2.5),East New York and Starrett City (CD5),Summer
605978,365,Fine particles (PM 2.5),Mean,CD,305.0,East New York and Starrett City (CD5),Annual Average 2018,2018-01-01,7.0,mcg/m3,2018,Fine particles (PM 2.5),East New York and Starrett City (CD5),
823485,365,Fine particles (PM 2.5),Mean,CD,305.0,East New York and Starrett City (CD5),Winter 2021-22,2021-12-01,6.7,mcg/m3,2021,Fine particles (PM 2.5),East New York and Starrett City (CD5),Winter
169460,365,Fine particles (PM 2.5),Mean,CD,105.0,Midtown (CD5),Summer 2012,2012-06-01,14.8,mcg/m3,2012,Fine particles (PM 2.5),Midtown (CD5),Summer
823212,365,Fine particles (PM 2.5),Mean,CD,105.0,Midtown (CD5),Winter 2021-22,2021-12-01,10.1,mcg/m3,2021,Fine particles (PM 2.5),Midtown (CD5),Winter
334269,365,Fine particles (PM 2.5),Mean,CD,305.0,East New York and Starrett City (CD5),Winter 2014-15,2014-12-01,9.1,mcg/m3,2014,Fine particles (PM 2.5),East New York and Starrett City (CD5),Winter
212692,365,Fine particles (PM 2.5),Mean,UHF42,307.0,Gramercy Park - Murray Hill,Winter 2013-14,2013-12-01,16.4,mcg/m3,2013,Fine particles (PM 2.5),Gramercy Park - Murray Hill,Winter
742157,365,Fine particles (PM 2.5),Mean,Borough,4.0,Queens,Summer 2021,2021-06-01,8.1,mcg/m3,2021,Fine particles (PM 2.5),Queens,Summer
742323,365,Fine particles (PM 2.5),Mean,UHF34,208.0,Canarsie - Flatlands,Annual Average 2021,2021-01-01,6.3,mcg/m3,2021,Fine particles (PM 2.5),Canarsie - Flatlands,
334347,365,Fine particles (PM 2.5),Mean,CD,413.0,Queens Village (CD13),Winter 2014-15,2014-12-01,8.2,mcg/m3,2014,Fine particles (PM 2.5),Queens Village (CD13),Winter
742557,365,Fine particles (PM 2.5),Mean,CD,413.0,Queens Village (CD13),Annual Average 2021,2021-01-01,6.3,mcg/m3,2021,Fine particles (PM 2.5),Queens Village (CD13),
411130,365,Fine particles (PM 2.5),Mean,CD,413.0,Queens Village (CD13),Annual Average 2016,2015-12-31,6.5,mcg/m3,2016,Fine particles (PM 2.5),Queens Village (CD13),
411129,365,Fine particles (PM 2.5),Mean,CD,413.0,Queens Village (CD13),Summer 2016,2016-06-01,7.1,mcg/m3,2016,Fine particles (PM 2.5),Queens Village (CD13),Summer
411128,365,Fine particles (PM 2.5),Mean,CD,413.0,Queens Village (CD13),Winter 2015-16,2015-12-01,6.9,mcg/m3,2015,Fine particles (PM 2.5),Queens Village (CD13),Winter
742158,365,Fine particles (PM 2.5),Mean,Borough,4.0,Queens,Annual Average 2021,2021-01-01,6.5,mcg/m3,2021,Fine particles (PM 2.5),Queens,
334345,365,Fine particles (PM 2.5),Mean,CD,413.0,Queens Village (CD13),Annual Average 2015,2015-01-01,7.9,mcg/m3,2015,Fine particles (PM 2.5),Queens Village (CD13),
669970,365,Fine particles (PM 2.5),Mean,CD,413.0,Queens Village (CD13),Annual Average 2020,2020-01-01,5.8,mcg/m3,2020,Fine particles (PM 2.5),Queens Village (CD13),
742156,365,Fine particles (PM 2.5),Mean,Borough,4.0,Queens,Winter 2020-21,2020-12-01,6.7,mcg/m3,2020,Fine particles (PM 2.5),Queens,Winter
179581,365,Fine particles (PM 2.5),Mean,Borough,4.0,Queens,Summer 2011,2011-06-01,11.2,mcg/m3,2011,Fine particles (PM 2.5),Queens,Summer
179576,365,Fine particles (PM 2.5),Mean,Borough,4.0,Queens,Summer 2010,2010-06-01,11.5,mcg/m3,2010,Fine particles (PM 2.5),Queens,Summer
410730,365,Fine particles (PM 2.5),Mean,Borough,4.0,Queens,Summer 2016,2016-06-01,7.8,mcg/m3,2016,Fine particles (PM 2.5),Queens,Summer
547363,365,Fine particles (PM 2.5),Mean,Borough,4.0,Queens,Annual Average 2017,2017-01-01,7.2,mcg/m3,2017,Fine particles (PM 2.5),Queens,
179656,365,Fine particles (PM 2.5),Mean,Borough,4.0,Queens,Annual Average 2011,2010-12-01,9.8,mcg/m3,2011,Fine particles (PM 2.5),Queens,
177941,365,Fine particles (PM 2.5),Mean,UHF42,105.0,Crotona -Tremont,Summer 2013,2013-06-01,10.9,mcg/m3,2013,Fine particles (PM 2.5),Crotona -Tremont,Summer
669772,365,Fine particles (PM 2.5),Mean,UHF42,305.0,Upper East Side,Annual Average 2020,2020-01-01,6.7,mcg/m3,2020,Fine particles (PM 2.5),Upper East Side,
178505,365,Fine particles (PM 2.5),Mean,UHF42,305.0,Upper East Side,Annual Average 2011,2010-12-01,12.1,mcg/m3,2011,Fine particles (PM 2.5),Upper East Side,
178421,365,Fine particles (PM 2.5),Mean,UHF42,305.0,Upper East Side,Annual Average 2009,2008-12-01,12.9,mcg/m3,2009,Fine particles (PM 2.5),Upper East Side,
334018,365,Fine particles (PM 2.5),Mean,UHF42,305.0,Upper East Side,Annual Average 2015,2015-01-01,10.2,mcg/m3,2015,Fine particles (PM 2.5),Upper East Side,
178513,365,Fine particles (PM 2.5),Mean,UHF42,403.0,Flushing - Clearview,Annual Average 2011,2010-12-01,10.1,mcg/m3,2011,Fine particles (PM 2.5),Flushing - Clearview,
