unique_id,indicator_id,name,measure,geo_type_name,geo_join_id,geo_place_name,time_period,start_date,data_value,measure_unit,year,indicator_name,location,season
602753,375,Nitrogen dioxide (NO2),Mean,UHF42,211.0,Williamsburg - Bushwick,Annual Average 2018,2018-01-01,21.0,ppb,2018,Nitrogen dioxide (NO2),Williamsburg - Bushwick,N/A
825734,375,Nitrogen dioxide (NO2),Mean,UHF42,304.0,Upper West Side,Winter 2021-22,2021-12-01,22.1,ppb,2021,Nitrogen dioxide (NO2),Upper West Side,Winter
825788,375,Nitrogen dioxide (NO2),Mean,UHF42,104.0,Pelham - Throgs Neck,Winter 2021-22,2021-12-01,21.8,ppb,2021,Nitrogen dioxide (NO2),Pelham - Throgs Neck,Winter
212811,365,Fine particles (PM 2.5),Mean,UHF42,211.0,Williamsburg - Bushwick,Summer 2014,2014-06-01,10.9,mcg/m3,2014,Fine particles (PM 2.5),Williamsburg - Bushwick,Summer
334003,365,Fine particles (PM 2.5),Mean,UHF42,211.0,Williamsburg - Bushwick,Annual Average 2015,2015-01-01,9.6,mcg/m3,2015,Fine particles (PM 2.5),Williamsburg - Bushwick,N/A
178402,365,Fine particles (PM 2.5),Mean,UHF42,104.0,Pelham - Throgs Neck,Annual Average 2009,2008-12-01,10.6,mcg/m3,2009,Fine particles (PM 2.5),Pelham - Throgs Neck,N/A
178486,365,Fine particles (PM 2.5),Mean,UHF42,104.0,Pelham - Throgs Neck,Annual Average 2011,2010-12-01,10.5,mcg/m3,2011,Fine particles (PM 2.5),Pelham - Throgs Neck,N/A
170418,365,Fine particles (PM 2.5),Mean,CD,207.0,Kingsbridge Heights and Bedford (CD7),Annual Average 2013,2012-12-01,9.4,mcg/m3,2013,Fine particles (PM 2.5),Kingsbridge Heights and Bedford (CD7),N/A
170430,365,Fine particles (PM 2.5),Mean,CD,307.0,Sunset Park (CD7),Annual Average 2013,2012-12-01,9.2,mcg/m3,2013,Fine particles (PM 2.5),Sunset Park (CD7),N/A
169474,365,Fine particles (PM 2.5),Mean,CD,207.0,Kingsbridge Heights and Bedford (CD7),Summer 2012,2012-06-01,10.6,mcg/m3,2012,Fine particles (PM 2.5),Kingsbridge Heights and Bedford (CD7),Summer
169533,365,Fine particles (PM 2.5),Mean,CD,207.0,Kingsbridge Heights and Bedford (CD7),Summer 2013,2013-06-01,10.6,mcg/m3,2013,Fine particles (PM 2.5),Kingsbridge Heights and Bedford (CD7),Summer
605948,365,Fine particles (PM 2.5),Mean,CD,207.0,Kingsbridge Heights and Bedford (CD7),Annual Average 2018,2018-01-01,7.4,mcg/m3,2018,Fine particles (PM 2.5),Kingsbridge Heights and Bedford (CD7),N/A
742448,365,Fine particles (PM 2.5),Mean,CD,207.0,Kingsbridge Heights and Bedford (CD7),Summer 2021,2021-06-01,8.7,mcg/m3,2021,Fine particles (PM 2.5),Kingsbridge Heights and Bedford (CD7),Summer
823172,365,Fine particles (PM 2.5),Mean,CD,207.0,Kingsbridge Heights and Bedford (CD7),Winter 2021-22,2021-12-01,7.4,mcg/m3,2021,Fine particles (PM 2.5),Kingsbridge Heights and Bedford (CD7),Winter
169511,365,Fine particles (PM 2.5),Mean,CD,414.0,Rockaway and Broad Channel (CD14),Summer 2012,2012-06-01,9.4,mcg/m3,2012,Fine particles (PM 2.5),Rockaway and Broad Channel (CD14),Summer
169570,365,Fine particles (PM 2.5),Mean,CD,414.0,Rockaway and Broad Channel (CD14),Summer 2013,2013-06-01,9.4,mcg/m3,2013,Fine particles (PM 2.5),Rockaway and Broad Channel (CD14),Summer
823491,365,Fine particles (PM 2.5),Mean,CD,307.0,Sunset Park (CD7),Winter 2021-22,2021-12-01,7.3,mcg/m3,2021,Fine particles (PM 2.5),Sunset Park (CD7),Winter
169521,365,Fine particles (PM 2.5),Mean,CD,107.0,Upper West Side (CD7),Summer 2013,2013-06-01,11.4,mcg/m3,2013,Fine particles (PM 2.5),Upper West Side (CD7),Summer
169462,365,Fine particles (PM 2.5),Mean,CD,107.0,Upper West Side (CD7),Summer 2012,2012-06-01,11.4,mcg/m3,2012,Fine particles (PM 2.5),Upper West Side (CD7),Summer
742538,365,Fine particles (PM 2.5),Mean,CD,407.0,Flushing and Whitestone (CD7),Summer 2021,2021-06-01,8.3,mcg/m3,2021,Fine particles (PM 2.5),Flushing and Whitestone (CD7),Summer
823545,365,Fine particles (PM 2.5),Mean,CD,407.0,Flushing and Whitestone (CD7),Winter 2021-22,2021-12-01,7.0,mcg/m3,2021,Fine particles (PM 2.5),Flushing and Whitestone (CD7),Winter
169334,365,Fine particles (PM 2.5),Mean,CD,414.0,Rockaway and Broad Channel (CD14),Summer 2009,2009-06-01,9.6,mcg/m3,2009,Fine particles (PM 2.5),Rockaway and Broad Channel (CD14),Summer
170455,365,Fine particles (PM 2.5),Mean,CD,414.0,Rockaway and Broad Channel (CD14),Annual Average 2013,2012-12-01,7.6,mcg/m3,2013,Fine particles (PM 2.5),Rockaway and Broad Channel (CD14),N/A
168567,365,Fine particles (PM 2.5),Mean,CD,414.0,Rockaway and Broad Channel (CD14),Winter 2010-11,2010-12-01,10.3,mcg/m3,2010,Fine particles (PM 2.5),Rockaway and Broad Channel (CD14),Winter
169285,365,Fine particles (PM 2.5),Mean,CD,107.0,Upper West Side (CD7),Summer 2009,2009-06-01,12.1,mcg/m3,2009,Fine particles (PM 2.5),Upper West Side (CD7),Summer
176081,375,Nitrogen dioxide (NO2),Mean,UHF42,407.0,Southwest Queens,Summer 2013,2013-06-01,16.6,ppb,2013,Nitrogen dioxide (NO2),Southwest Queens,Summer
602804,375,Nitrogen dioxide (NO2),Mean,UHF42,407.0,Southwest Queens,Annual Average 2018,2018-01-01,17.2,ppb,2018,Nitrogen dioxide (NO2),Southwest Queens,N/A
334266,365,Fine particles (PM 2.5),Mean,CD,304.0,Bushwick (CD4),Winter 2014-15,2014-12-01,9.4,mcg/m3,2014,Fine particles (PM 2.5),Bushwick (CD4),Winter
605975,365,Fine particles (PM 2.5),Mean,CD,304.0,Bushwick (CD4),Annual Average 2018,2018-01-01,7.5,mcg/m3,2018,Fine particles (PM 2.5),Bushwick (CD4),N/A
823482,365,Fine particles (PM 2.5),Mean,CD,304.0,Bushwick (CD4),Winter 2021-22,2021-12-01,7.3,mcg/m3,2021,Fine particles (PM 2.5),Bushwick (CD4),Winter
742472,365,Fine particles (PM 2.5),Mean,CD,303.0,Bedford Stuyvesant (CD3),Summer 2021,2021-06-01,8.8,mcg/m3,2021,Fine particles (PM 2.5),Bedford Stuyvesant (CD3),Summer
411046,365,Fine particles (PM 2.5),Mean,CD,303.0,Bedford Stuyvesant (CD3),Annual Average 2016,2015-12-31,8.1,mcg/m3,2016,Fine particles (PM 2.5),Bedford Stuyvesant (CD3),N/A
547732,365,Fine particles (PM 2.5),Mean,CD,403.0,Jackson Heights (CD3),Annual Average 2017,2017-01-01,7.2,mcg/m3,2017,Fine particles (PM 2.5),Jackson Heights (CD3),N/A
742473,365,Fine particles (PM 2.5),Mean,CD,303.0,Bedford Stuyvesant (CD3),Annual Average 2021,2021-01-01,6.8,mcg/m3,2021,Fine particles (PM 2.5),Bedford Stuyvesant (CD3),N/A
549749,375,Nitrogen dioxide (NO2),Mean,Borough,2.0,Brooklyn,Annual Average 2017,2017-01-01,18.5,ppb,2017,Nitrogen dioxide (NO2),Brooklyn,N/A
175892,375,Nitrogen dioxide (NO2),Mean,UHF42,207.0,East Flatbush - Flatbush,Summer 2009,2009-06-01,21.4,ppb,2009,Nitrogen dioxide (NO2),East Flatbush - Flatbush,Summer
412469,375,Nitrogen dioxide (NO2),Mean,UHF42,208.0,Canarsie - Flatlands,Winter 2015-16,2015-12-01,20.9,ppb,2015,Nitrogen dioxide (NO2),Canarsie - Flatlands,Winter
175956,375,Nitrogen dioxide (NO2),Mean,UHF42,408.0,Jamaica,Summer 2010,2010-06-01,17.9,ppb,2010,Nitrogen dioxide (NO2),Jamaica,Summer
412533,375,Nitrogen dioxide (NO2),Mean,UHF42,408.0,Jamaica,Summer 2016,2016-06-01,13.1,ppb,2016,Nitrogen dioxide (NO2),Jamaica,Summer
740965,375,Nitrogen dioxide (NO2),Mean,UHF42,307.0,Gramercy Park - Murray Hill,Winter 2020-21,2020-12-01,27.0,ppb,2020,Nitrogen dioxide (NO2),Gramercy Park - Murray Hill,Winter
740935,375,Nitrogen dioxide (NO2),Mean,UHF42,208.0,Canarsie - Flatlands,Winter 2020-21,2020-12-01,21.2,ppb,2020,Nitrogen dioxide (NO2),Canarsie - Flatlands,Winter
175934,375,Nitrogen dioxide (NO2),Mean,UHF42,207.0,East Flatbush - Flatbush,Summer 2010,2010-06-01,19.0,ppb,2010,Nitrogen dioxide (NO2),East Flatbush - Flatbush,Summer
740966,375,Nitrogen dioxide (NO2),Mean,UHF42,307.0,Gramercy Park - Murray Hill,Summer 2021,2021-06-01,20.2,ppb,2021,Nitrogen dioxide (NO2),Gramercy Park - Murray Hill,Summer
176544,375,Nitrogen dioxide (NO2),Mean,UHF42,408.0,Jamaica,Annual Average 2009,2008-12-01,22.3,ppb,2009,Nitrogen dioxide (NO2),Jamaica,N/A
667682,375,Nitrogen dioxide (NO2),Mean,CD,304.0,Bushwick (CD4),Winter 2019-20,2019-12-01,27.7,ppb,2019,Nitrogen dioxide (NO2),Bushwick (CD4),Winter
166020,375,Nitrogen dioxide (NO2),Mean,CD,404.0,Elmhurst and Corona (CD4),Winter 2012-13,2012-12-01,26.7,ppb,2012,Nitrogen dioxide (NO2),Elmhurst and Corona (CD4),Winter
336803,375,Nitrogen dioxide (NO2),Mean,CD,304.0,Bushwick (CD4),Summer 2015,2015-06-01,15.5,ppb,2015,Nitrogen dioxide (NO2),Bushwick (CD4),Summer
131425,648,Asthma emergency department visits due to PM2.5,Estimated annual rate (under age 18),UHF42,208.0,Canarsie - Flatlands,2009-2011,2009-01-01,81.7,"per 100,000 children",2009,Asthma emergency department visits due to PM2.5,Canarsie - Flatlands,N/A
131445,648,Asthma emergency department visits due to PM2.5,Estimated annual rate (under age 18),UHF42,407.0,Southwest Queens,2009-2011,2009-01-01,80.0,"per 100,000 children",2009,Asthma emergency department visits due to PM2.5,Southwest Queens,N/A
131424,648,Asthma emergency department visits due to PM2.5,Estimated annual rate (under age 18),UHF42,207.0,East Flatbush - Flatbush,2009-2011,2009-01-01,115.8,"per 100,000 children",2009,Asthma emergency department visits due to PM2.5,East Flatbush - Flatbush,N/A
628472,648,Asthma emergency department visits due to PM2.5,Estimated annual rate (under age 18),UHF42,408.0,Jamaica,2015-2017,2015-01-01,69.6,"per 100,000 children",2015,Asthma emergency department visits due to PM2.5,Jamaica,N/A
628471,648,Asthma emergency department visits due to PM2.5,Estimated annual rate (under age 18),UHF42,407.0,Southwest Queens,2015-2017,2015-01-01,43.0,"per 100,000 children",2015,Asthma emergency department visits due to PM2.5,Southwest Queens,N/A
168527,365,Fine particles (PM 2.5),Mean,CD,204.0,Highbridge and Concourse (CD4),Winter 2010-11,2010-12-01,14.9,mcg/m3,2010,Fine particles (PM 2.5),Highbridge and Concourse (CD4),Winter
170415,365,Fine particles (PM 2.5),Mean,CD,204.0,Highbridge and Concourse (CD4),Annual Average 2013,2012-12-01,10.0,mcg/m3,2013,Fine particles (PM 2.5),Highbridge and Concourse (CD4),N/A
547606,365,Fine particles (PM 2.5),Mean,CD,103.0,Lower East Side and Chinatown (CD3),Annual Average 2017,2017-01-01,8.4,mcg/m3,2017,Fine particles (PM 2.5),Lower East Side and Chinatown (CD3),N/A
742401,365,Fine particles (PM 2.5),Mean,CD,103.0,Lower East Side and Chinatown (CD3),Annual Average 2021,2021-01-01,7.6,mcg/m3,2021,Fine particles (PM 2.5),Lower East Side and Chinatown (CD3),N/A
547642,365,Fine particles (PM 2.5),Mean,CD,203.0,Morrisania and Crotona (CD3),Annual Average 2017,2017-01-01,7.9,mcg/m3,2017,Fine particles (PM 2.5),Morrisania and Crotona (CD3),N/A
606053,365,Fine particles (PM 2.5),Mean,CD,412.0,Jamaica and Hollis (CD12),Annual Average 2018,2018-01-01,6.7,mcg/m3,2018,Fine particles (PM 2.5),Jamaica and Hollis (CD12),N/A
605963,365,Fine particles (PM 2.5),Mean,CD,212.0,Williamsbridge and Baychester (CD12),Annual Average 2018,2018-01-01,7.0,mcg/m3,2018,Fine particles (PM 2.5),Williamsbridge and Baychester (CD12),N/A
605915,365,Fine particles (PM 2.5),Mean,CD,108.0,Upper East Side (CD8),Annual Average 2018,2018-01-01,8.7,mcg/m3,2018,Fine particles (PM 2.5),Upper East Side (CD8),N/A
169566,365,Fine particles (PM 2.5),Mean,CD,410.0,South Ozone Park and Howard Beach (CD10),Summer 2013,2013-06-01,9.7,mcg/m3,2013,Fine particles (PM 2.5),South Ozone Park and Howard Beach (CD10),Summer
547759,365,Fine particles (PM 2.5),Mean,CD,412.0,Jamaica and Hollis (CD12),Annual Average 2017,2017-01-01,7.1,mcg/m3,2017,Fine particles (PM 2.5),Jamaica and Hollis (CD12),N/A
169332,365,Fine particles (PM 2.5),Mean,CD,412.0,Jamaica and Hollis (CD12),Summer 2009,2009-06-01,10.1,mcg/m3,2009,Fine particles (PM 2.5),Jamaica and Hollis (CD12),Summer
168565,365,Fine particles (PM 2.5),Mean,CD,412.0,Jamaica and Hollis (CD12),Winter 2010-11,2010-12-01,11.8,mcg/m3,2010,Fine particles (PM 2.5),Jamaica and Hollis (CD12),Winter
170453,365,Fine particles (PM 2.5),Mean,CD,412.0,Jamaica and Hollis (CD12),Annual Average 2013,2012-12-01,8.3,mcg/m3,2013,Fine particles (PM 2.5),Jamaica and Hollis (CD12),N/A
547669,365,Fine particles (PM 2.5),Mean,CD,212.0,Williamsbridge and Baychester (CD12),Annual Average 2017,2017-01-01,7.4,mcg/m3,2017,Fine particles (PM 2.5),Williamsbridge and Baychester (CD12),N/A
742416,365,Fine particles (PM 2.5),Mean,CD,108.0,Upper East Side (CD8),Annual Average 2021,2021-01-01,7.0,mcg/m3,2021,Fine particles (PM 2.5),Upper East Side (CD8),N/A
336606,375,Nitrogen dioxide (NO2),Mean,UHF42,501.0,Port Richmond,Winter 2014-15,2014-12-01,22.7,ppb,2014,Nitrogen dioxide (NO2),Port Richmond,Winter
412481,375,Nitrogen dioxide (NO2),Mean,UHF42,301.0,Washington Heights,Winter 2015-16,2015-12-01,23.4,ppb,2015,Nitrogen dioxide (NO2),Washington Heights,Winter
175970,375,Nitrogen dioxide (NO2),Mean,UHF42,201.0,Greenpoint,Summer 2011,2011-06-01,21.3,ppb,2011,Nitrogen dioxide (NO2),Greenpoint,Summer
412450,375,Nitrogen dioxide (NO2),Mean,UHF42,201.0,Greenpoint,Annual Average 2016,2015-12-31,21.4,ppb,2016,Nitrogen dioxide (NO2),Greenpoint,N/A
166028,375,Nitrogen dioxide (NO2),Mean,CD,412.0,Jamaica and Hollis (CD12),Winter 2012-13,2012-12-01,23.1,ppb,2012,Nitrogen dioxide (NO2),Jamaica and Hollis (CD12),Winter
167621,375,Nitrogen dioxide (NO2),Mean,CD,412.0,Jamaica and Hollis (CD12),Annual Average 2010,2009-12-01,21.3,ppb,2010,Nitrogen dioxide (NO2),Jamaica and Hollis (CD12),N/A
643709,375,Nitrogen dioxide (NO2),Mean,CD,412.0,Jamaica and Hollis (CD12),Summer 2019,2019-06-01,13.3,ppb,2019,Nitrogen dioxide (NO2),Jamaica and Hollis (CD12),Summer
667838,375,Nitrogen dioxide (NO2),Mean,CD,412.0,Jamaica and Hollis (CD12),Winter 2019-20,2019-12-01,22.3,ppb,2019,Nitrogen dioxide (NO2),Jamaica and Hollis (CD12),Winter
165998,375,Nitrogen dioxide (NO2),Mean,CD,212.0,Williamsbridge and Baychester (CD12),Winter 2012-13,2012-12-01,22.0,ppb,2012,Nitrogen dioxide (NO2),Williamsbridge and Baychester (CD12),Winter
167589,375,Nitrogen dioxide (NO2),Mean,CD,210.0,Throgs Neck and Co-op City (CD10),Annual Average 2010,2009-12-01,19.8,ppb,2010,Nitrogen dioxide (NO2),Throgs Neck and Co-op City (CD10),N/A
165996,375,Nitrogen dioxide (NO2),Mean,CD,210.0,Throgs Neck and Co-op City (CD10),Winter 2012-13,2012-12-01,21.0,ppb,2012,Nitrogen dioxide (NO2),Throgs Neck and Co-op City (CD10),Winter
628455,648,Asthma emergency department visits due to PM2.5,Estimated annual rate (under age 18),UHF42,301.0,Washington Heights,2015-2017,2015-01-01,81.6,"per 100,000 children",2015,Asthma emergency department visits due to PM2.5,Washington Heights,N/A
169330,365,Fine particles (PM 2.5),Mean,CD,410.0,South Ozone Park and Howard Beach (CD10),Summer 2009,2009-06-01,10.0,mcg/m3,2009,Fine particles (PM 2.5),South Ozone Park and Howard Beach (CD10),Summer
170451,365,Fine particles (PM 2.5),Mean,CD,410.0,South Ozone Park and Howard Beach (CD10),Annual Average 2013,2012-12-01,8.0,mcg/m3,2013,Fine particles (PM 2.5),South Ozone Park and Howard Beach (CD10),N/A
547753,365,Fine particles (PM 2.5),Mean,CD,410.0,South Ozone Park and Howard Beach (CD10),Annual Average 2017,2017-01-01,6.8,mcg/m3,2017,Fine particles (PM 2.5),South Ozone Park and Howard Beach (CD10),N/A
742548,365,Fine particles (PM 2.5),Mean,CD,410.0,South Ozone Park and Howard Beach (CD10),Annual Average 2021,2021-01-01,6.2,mcg/m3,2021,Fine particles (PM 2.5),South Ozone Park and Howard Beach (CD10),N/A
547627,365,Fine particles (PM 2.5),Mean,CD,110.0,Central Harlem (CD10),Annual Average 2017,2017-01-01,7.9,mcg/m3,2017,Fine particles (PM 2.5),Central Harlem (CD10),N/A
742428,365,Fine particles (PM 2.5),Mean,CD,112.0,Washington Heights and Inwood (CD12),Annual Average 2021,2021-01-01,6.9,mcg/m3,2021,Fine particles (PM 2.5),Washington Heights and Inwood (CD12),N/A
168535,365,Fine particles (PM 2.5),Mean,CD,212.0,Williamsbridge and Baychester (CD12),Winter 2010-11,2010-12-01,13.4,mcg/m3,2010,Fine particles (PM 2.5),Williamsbridge and Baychester (CD12),Winter
170423,365,Fine particles (PM 2.5),Mean,CD,212.0,Williamsbridge and Baychester (CD12),Annual Average 2013,2012-12-01,8.7,mcg/m3,2013,Fine particles (PM 2.5),Williamsbridge and Baychester (CD12),N/A
176713,375,Nitrogen dioxide (NO2),Mean,UHF42,409.0,Southeast Queens,Annual Average 2013,2012-12-01,16.8,ppb,2013,Nitrogen dioxide (NO2),Southeast Queens,N/A
336600,375,Nitrogen dioxide (NO2),Mean,UHF42,409.0,Southeast Queens,Winter 2014-15,2014-12-01,22.7,ppb,2014,Nitrogen dioxide (NO2),Southeast Queens,Winter
549869,375,Nitrogen dioxide (NO2),Mean,UHF42,409.0,Southeast Queens,Annual Average 2017,2017-01-01,16.4,ppb,2017,Nitrogen dioxide (NO2),Southeast Queens,N/A
741003,375,Nitrogen dioxide (NO2),Mean,UHF42,409.0,Southeast Queens,Annual Average 2021,2021-01-01,14.3,ppb,2021,Nitrogen dioxide (NO2),Southeast Queens,N/A
176651,375,Nitrogen dioxide (NO2),Mean,UHF42,210.0,Coney Island - Sheepshead Bay,Annual Average 2012,2011-12-01,17.2,ppb,2012,Nitrogen dioxide (NO2),Coney Island - Sheepshead Bay,N/A
177963,365,Fine particles (PM 2.5),Mean,UHF42,309.0,Union Square - Lower East Side,Summer 2013,2013-06-01,11.5,mcg/m3,2013,Fine particles (PM 2.5),Union Square - Lower East Side,Summer
823248,365,Fine particles (PM 2.5),Mean,UHF42,309.0,Union Square - Lower East Side,Winter 2021-22,2021-12-01,8.4,mcg/m3,2021,Fine particles (PM 2.5),Union Square - Lower East Side,Winter
179590,365,Fine particles (PM 2.5),Mean,Borough,3.0,Manhattan,Summer 2013,2013-06-01,11.8,mcg/m3,2013,Fine particles (PM 2.5),Manhattan,Summer
173602,365,Fine particles (PM 2.5),Mean,UHF34,104.0,Pelham - Throgs Neck,Summer 2009,2009-06-01,10.4,mcg/m3,2009,Fine particles (PM 2.5),Pelham - Throgs Neck,Summer
547513,365,Fine particles (PM 2.5),Mean,UHF34,203.0,Bedford Stuyvesant - Crown Heights,Annual Average 2017,2017-01-01,7.5,mcg/m3,2017,Fine particles (PM 2.5),Bedford Stuyvesant - Crown Heights,N/A
178498,365,Fine particles (PM 2.5),Mean,UHF42,209.0,Bensonhurst - Bay Ridge,Annual Average 2011,2010-12-01,9.8,mcg/m3,2011,Fine particles (PM 2.5),Bensonhurst - Bay Ridge,N/A
333997,365,Fine particles (PM 2.5),Mean,UHF42,209.0,Bensonhurst - Bay Ridge,Annual Average 2015,2015-01-01,8.1,mcg/m3,2015,Fine particles (PM 2.5),Bensonhurst - Bay Ridge,N/A
669793,365,Fine particles (PM 2.5),Mean,UHF42,209.0,Bensonhurst - Bay Ridge,Annual Average 2020,2020-01-01,5.9,mcg/m3,2020,Fine particles (PM 2.5),Bensonhurst - Bay Ridge,N/A
178435,365,Fine particles (PM 2.5),Mean,UHF42,409.0,Southeast Queens,Annual Average 2009,2008-12-01,9.4,mcg/m3,2009,Fine particles (PM 2.5),Southeast Queens,N/A
669790,365,Fine particles (PM 2.5),Mean,UHF42,210.0,Coney Island - Sheepshead Bay,Annual Average 2020,2020-01-01,5.7,mcg/m3,2020,Fine particles (PM 2.5),Coney Island - Sheepshead Bay,N/A
176671,375,Nitrogen dioxide (NO2),Mean,UHF42,409.0,Southeast Queens,Annual Average 2012,2011-12-01,17.3,ppb,2012,Nitrogen dioxide (NO2),Southeast Queens,N/A
825994,375,Nitrogen dioxide (NO2),Mean,UHF42,409.0,Southeast Queens,Summer 2022,2022-06-01,9.8,ppb,2022,Nitrogen dioxide (NO2),Southeast Queens,Summer
602717,375,Nitrogen dioxide (NO2),Mean,UHF42,106.0,High Bridge - Morrisania,Annual Average 2018,2018-01-01,20.8,ppb,2018,Nitrogen dioxide (NO2),High Bridge - Morrisania,N/A
740909,375,Nitrogen dioxide (NO2),Mean,UHF42,106.0,High Bridge - Morrisania,Summer 2021,2021-06-01,14.2,ppb,2021,Nitrogen dioxide (NO2),High Bridge - Morrisania,Summer
176062,375,Nitrogen dioxide (NO2),Mean,UHF42,209.0,Bensonhurst - Bay Ridge,Summer 2013,2013-06-01,14.0,ppb,2013,Nitrogen dioxide (NO2),Bensonhurst - Bay Ridge,Summer
602813,375,Nitrogen dioxide (NO2),Mean,UHF42,410.0,Rockaways,Annual Average 2018,2018-01-01,10.5,ppb,2018,Nitrogen dioxide (NO2),Rockaways,N/A
741005,375,Nitrogen dioxide (NO2),Mean,UHF42,410.0,Rockaways,Summer 2021,2021-06-01,4.9,ppb,2021,Nitrogen dioxide (NO2),Rockaways,Summer
825995,375,Nitrogen dioxide (NO2),Mean,UHF42,409.0,Southeast Queens,Winter 2021-22,2021-12-01,18.6,ppb,2021,Nitrogen dioxide (NO2),Southeast Queens,Winter
412537,375,Nitrogen dioxide (NO2),Mean,UHF42,409.0,Southeast Queens,Annual Average 2016,2015-12-31,16.2,ppb,2016,Nitrogen dioxide (NO2),Southeast Queens,N/A
602810,375,Nitrogen dioxide (NO2),Mean,UHF42,409.0,Southeast Queens,Annual Average 2018,2018-01-01,16.2,ppb,2018,Nitrogen dioxide (NO2),Southeast Queens,N/A
741002,375,Nitrogen dioxide (NO2),Mean,UHF42,409.0,Southeast Queens,Summer 2021,2021-06-01,9.9,ppb,2021,Nitrogen dioxide (NO2),Southeast Queens,Summer
740940,375,Nitrogen dioxide (NO2),Mean,UHF42,209.0,Bensonhurst - Bay Ridge,Annual Average 2021,2021-01-01,16.0,ppb,2021,Nitrogen dioxide (NO2),Bensonhurst - Bay Ridge,N/A
334314,365,Fine particles (PM 2.5),Mean,CD,402.0,Woodside and Sunnyside (CD2),Winter 2014-15,2014-12-01,10.9,mcg/m3,2014,Fine particles (PM 2.5),Woodside and Sunnyside (CD2),Winter
170413,365,Fine particles (PM 2.5),Mean,CD,202.0,Hunts Point and Longwood (CD2),Annual Average 2013,2012-12-01,9.8,mcg/m3,2013,Fine particles (PM 2.5),Hunts Point and Longwood (CD2),N/A
169292,365,Fine particles (PM 2.5),Mean,CD,202.0,Hunts Point and Longwood (CD2),Summer 2009,2009-06-01,11.5,mcg/m3,2009,Fine particles (PM 2.5),Hunts Point and Longwood (CD2),Summer
411097,365,Fine particles (PM 2.5),Mean,CD,402.0,Woodside and Sunnyside (CD2),Annual Average 2016,2015-12-31,9.3,mcg/m3,2016,Fine particles (PM 2.5),Woodside and Sunnyside (CD2),N/A
169469,365,Fine particles (PM 2.5),Mean,CD,202.0,Hunts Point and Longwood (CD2),Summer 2012,2012-06-01,11.2,mcg/m3,2012,Fine particles (PM 2.5),Hunts Point and Longwood (CD2),Summer
823347,365,Fine particles (PM 2.5),Mean,CD,102.0,Greenwich Village and Soho (CD2),Winter 2021-22,2021-12-01,9.4,mcg/m3,2021,Fine particles (PM 2.5),Greenwich Village and Soho (CD2),Winter
643619,375,Nitrogen dioxide (NO2),Mean,CD,212.0,Williamsbridge and Baychester (CD12),Summer 2019,2019-06-01,11.7,ppb,2019,Nitrogen dioxide (NO2),Williamsbridge and Baychester (CD12),Summer
167680,375,Nitrogen dioxide (NO2),Mean,CD,412.0,Jamaica and Hollis (CD12),Annual Average 2011,2010-12-01,21.6,ppb,2011,Nitrogen dioxide (NO2),Jamaica and Hollis (CD12),N/A
167562,375,Nitrogen dioxide (NO2),Mean,CD,412.0,Jamaica and Hollis (CD12),Annual Average 2009,2008-12-01,22.3,ppb,2009,Nitrogen dioxide (NO2),Jamaica and Hollis (CD12),N/A
213453,375,Nitrogen dioxide (NO2),Mean,CD,412.0,Jamaica and Hollis (CD12),Summer 2014,2014-06-01,13.6,ppb,2014,Nitrogen dioxide (NO2),Jamaica and Hollis (CD12),Summer
